lat,lon,temp,precip,name
23.392,113.299,72.1,3.46,Baiyun Intl
23.4,110.083,75.3,0.28,Guiping
23.4,116.683,65.9,0.04,Shantou / Chaoshan
23.43,-162.21,73.6,0.00,Nw Hawaii 170 Nm West Northwest Of Kauai
23.45,103.333,73.1,0.02,Mengzi
23.462,120.393,72.3,0.00,Chiayi
23.483,111.3,72.0,0.91,Wuzhou
23.483,120.95,36.6,0.08,Mount Morrison
23.5,119.5,71.0,0.59,Penghu Islands
23.5,120.45,71.8,2.17,Chiayi
23.517,120.8,51.6,0.08,Mount Alisan
23.55,99.4,71.2,0.00,Gengma
23.569,119.628,71.5,0.00,Magong / Penghu
23.583,103.867,68.5,0.02,Dehoujie
23.593,58.284,93.3,0.00,Seeb Intl / Muscat Intl
23.6,101.983,79.8,0.00,Yuanjiang
23.633,-103.65,69.7,0.00,Sombrerete  Zac.
23.704,-98.957,90.7,0.00,General Pedro Jose Mendez Intl / Ciudad Victoria Intl
23.733,44.633,66.9,0.00,Al-Khusariah
23.742,-99.17,81.9,0.00,Ciudad Victoria   Tamps.
23.779,90.383,80.9,0.00,Tejgaon
23.8,114.733,73.8,1.50,Heyuan
23.85,109.417,73.2,0.00,Da-Wan
23.883,113.517,74.6,0.98,Fogang
23.883,120.85,68.0,0.02,Joyutang
23.887,91.24,81.3,0.42,Agartala
23.9,106.6,79.8,1.10,Baise
23.95,100.217,66.4,0.00,Lincang
23.95,112.2,72.9,0.67,Huaiji
23.964,32.82,80.8,0.00,Aswan Intl
23.967,115.967,71.8,1.57,Song-Lin-Ba
23.983,121.6,69.8,0.02,Hua-Lien City
24.0,97.85,72.1,0.00,Ruili
24.017,38.233,83.4,0.00,Yenbo A.W.S.
24.023,121.618,68.9,0.00,Hualien
24.05,-104.6,68.5,0.00,Durango  Dgo.
24.067,105.067,68.1,1.02,Guangnan
24.073,-110.362,80.0,0.00,General Manuel Marquez De Leon Intl / La Paz Intl
24.124,-104.528,71.2,0.00,Durango Intl
24.144,38.063,82.5,0.00,Yenbo / Prince Abdulmohsin Bin Abdulaziz
24.15,120.683,73.3,0.02,Taizhong
24.153,89.049,81.6,0.00,Ishurdi
24.167,-110.3,76.1,0.00,La Paz  Bcs
24.179,23.314,82.3,0.00,Kufra
24.186,120.654,72.0,0.00,Taichung
24.2,110.517,70.3,1.61,Mengshan
24.233,55.783,89.5,0.00,Buraimi (Aut)
24.25,120.517,71.2,0.00,Wu-Chi Observatory
24.265,120.621,67.1,0.00,Taichung Intl / Ching Chuang Kang Ab
24.283,116.067,72.2,1.14,Mei Xian
24.29,153.979,75.6,0.00,Minami Torishima
24.293,9.452,79.2,0.00,Tiska
24.345,124.187,71.3,1.81,New Ishigaki
24.35,109.4,71.0,1.07,Liuzhou
24.367,114.483,74.5,1.85,Lianping
24.428,54.458,82.1,0.00,Al Bateen Executive
24.428,118.359,63.1,0.12,Shang Yi / Kinmen
24.433,54.651,84.1,0.00,Abu Dhabi Intl / Zayed Intl
24.467,56.65,83.5,0.00,Sohar Majis
24.467,122.978,71.4,0.00,Yonaguni
24.533,103.767,64.9,0.00,Luxi
24.544,118.128,61.5,0.51,Gaoqi
24.553,39.705,76.9,0.00,Prince Mohammad Bin Abdulaziz
24.557,-81.755,76.4,0.00,Key West International Airport
24.567,80.833,93.6,0.00,Satna
24.583,-81.683,76.0,0.00,Key West Nas
24.6,121.85,67.1,0.00,Suao Met Station
24.63,-81.11,75.3,0.00,Sombrero Key  Fl
24.654,124.675,39.2,0.00,Tarama
24.667,113.6,72.7,0.00,Shaoguan
24.7,108.05,72.0,0.47,Hechi
24.722,46.725,68.4,0.00,King Salman Ab
24.733,-81.05,77.4,0.00,Florida Keys Maratho
24.75,121.767,69.3,0.00,Ilan
24.75,121.783,66.4,0.00,Ilan City
24.76,93.897,72.5,0.00,Imphal
24.765,-107.475,78.3,0.00,Culiacan Intl
24.783,125.295,70.2,0.08,Miyako
24.784,141.323,73.5,0.00,Iwoto
24.8,112.367,73.4,0.55,Lianzhou
24.818,120.939,69.2,0.00,Hsinchu
24.827,125.145,71.1,0.00,Shimojishima
24.833,120.0,69.4,0.00,Hsinchu City
24.907,67.161,87.2,0.00,Jinnah Intl
24.933,121.3,70.9,0.00,Pa Kuei/Bakuai
24.95,115.65,71.9,1.77,Xunwu
24.958,46.699,66.9,0.00,King Khaled Intl
24.983,98.5,61.7,0.02,Tengchong
24.992,102.744,65.0,0.00,Wujiaba / Changshui
25.01,-80.38,74.6,0.00,Molasses Reef  Fl
25.017,101.517,68.5,0.00,Chuxiong
25.033,121.517,68.1,0.00,Taibei
25.039,-77.466,73.8,0.00,Nassau Intl / Lynden Pindling Intl
25.056,121.243,68.4,0.00,Taoyuan
25.067,109.25,68.0,0.67,Rong-Shui
25.068,61.805,85.6,0.00,Jiwani
25.069,121.552,67.9,0.00,Songshan
25.078,121.233,67.7,0.00,Chiang Kai Shek Intl / Taoyuan Intl
25.1,117.017,72.0,0.43,Longyan
25.117,99.183,64.4,0.00,Baoshan
25.15,121.8,69.1,0.00,Chilung
25.17,-94.42,73.3,0.00,W Gulf 240 Nm South-Southeast Of Sabine
25.218,110.039,70.8,1.02,Liangjiang
25.237,-11.589,67.1,0.00,Bir Moghrein
25.255,55.364,85.2,0.00,Dubai Intl
25.261,51.565,79.4,0.00,Doha Intl
25.283,60.617,84.6,0.00,Chahbahar
25.285,49.485,74.8,0.00,Al Ahsa
25.329,55.517,83.8,0.00,Sharjah Intl
25.35,-105.75,67.1,0.00,Tepehuanes  Dgo.
25.367,-101.017,70.8,0.00,Plan De Guadalupe Intl / Saltillo Intl
25.367,97.4,79.0,0.00,Myitkyina
25.383,68.417,83.5,0.00,Hyderabad Airport
25.4,114.933,77.6,1.61,Xin-Feng
25.433,105.183,65.8,0.87,Xingren
25.433,106.767,75.8,0.47,Luodian
25.44,81.734,94.1,0.00,Allahabad Arpt
25.45,30.533,79.7,0.00,Kharga
25.483,-80.383,76.0,0.00,Homestead Afb Airport
25.5,28.967,75.9,0.00,Dakhla
25.517,69.783,91.0,0.00,Chhor
25.517,119.783,59.9,0.00,Pingtan
25.568,-103.411,37.4,0.00,Torreon Intl
25.583,103.833,65.6,0.02,Zhanyi
25.591,85.088,86.2,0.00,Jai Prakash Narayan Intl Patna
25.613,55.939,86.7,0.00,Ras Al Khaimah Intl
25.633,122.067,66.5,0.00,Pengjia Yu(=589740)
25.65,-80.433,74.0,0.00,Kendall Tamiami Exec
25.671,32.707,79.4,0.00,Luxor Intl
25.673,21.091,77.5,0.00,Tazerbo
25.685,-109.081,80.6,0.00,Valle Del Fuerte Intl / Los Mochis Intl
25.7,100.183,61.8,0.02,Dali
25.717,118.1,57.3,0.16,Jiuxian Shan
25.733,-100.3,89.4,0.00,Monterrey  N.L.
25.733,101.867,77.7,0.00,Yuanmou
25.733,112.967,70.7,0.08,Chenzhou
25.767,-100.1,84.4,0.00,Monterrey/Escobedo
25.77,-97.525,84.4,0.00,General Servando Canales Intl / Matamoros Intl
25.778,-100.107,84.4,0.00,General Mariano Escobedo Intl / Monterrey Intl
25.788,-80.317,75.1,0.00,Miami International Airport
25.833,42.25,64.4,0.00,Uqlat Al-Suq0R
25.833,54.833,82.1,0.00,Abu Musa
25.833,107.55,62.6,0.12,Dushan
25.84,-89.66,76.1,0.00,Mid Gulf 180 Nm South Of Southwest Pass
25.847,131.263,72.9,0.02,Minami Daito
25.85,114.95,73.7,1.06,Ganzhou
25.85,116.367,74.1,1.26,Changting
25.866,-100.237,89.6,0.00,Del Norte Intl
25.914,-97.423,79.7,0.00,Brownsville/S Padre Island Intl Ap
25.945,131.327,35.6,0.00,Kitadaito
25.967,108.533,65.9,0.83,Rongjiang
25.967,117.35,72.7,0.91,Yong'An
26.0,95.7,79.4,0.00,Hkamti
26.009,-98.229,83.4,0.00,General Lucio Blanco Intl / Reynosa Intl
26.01,-85.91,74.3,0.00,E Gulf 260 Nm South Of Panama City  Fl
26.072,-80.154,75.3,0.00,Fort Lauderdale Hol
26.083,119.283,62.3,0.00,Fuzhou
26.106,91.586,74.7,0.92,Guwahati Intl / Lokpriya Gopinath Bordoloi Intl
26.133,34.25,76.2,0.00,Kosseir
26.153,-81.775,72.1,0.00,Naples Muni
26.16,119.958,57.6,0.00,Nangan
26.167,109.783,64.5,0.00,Tongdao
26.167,119.933,57.0,0.00,Mazu
26.183,117.617,69.3,0.43,Sanming
26.184,-98.254,81.0,0.00,Mc Allen Miller Intl Arpt
26.196,127.646,67.1,0.00,Naha
26.199,36.476,76.7,0.00,Wejh
26.2,127.683,67.0,0.16,Naha
26.217,56.25,84.7,0.00,Khasab Port
26.228,-97.654,81.4,0.00,Valley International Arpt
26.233,111.617,67.5,0.20,Lingling
26.251,73.049,91.7,0.00,Jodhpur
26.265,50.152,75.4,0.00,King Abdulaziz Ab
26.267,127.75,65.5,0.00,Okinawa Marine Corps Air Station
26.271,50.634,76.2,0.00,Bahrain Intl
26.293,78.228,92.9,0.00,Gwalior
26.3,43.767,65.7,0.00,Gassim
26.356,127.768,66.9,0.00,Kadena Ab
26.364,126.714,67.7,0.87,Kumejima
26.4,50.133,77.0,0.00,Dammam-A.W.S.
26.4,103.25,62.1,0.04,Huize
26.517,119.533,59.5,0.00,Luoyuan
26.532,54.825,86.7,0.00,Bandar Lengeh
26.533,-81.75,71.5,0.00,Southwest Florida I
26.539,106.801,66.4,0.00,Longdongbao
26.559,-78.696,75.8,0.00,Grand Bahama Intl
26.585,-81.861,73.2,0.00,Page Field Airport
26.6,12.783,90.7,0.00,Obari
26.6,127.233,34.7,0.00,Aguni Island
26.633,118.15,68.2,0.47,Nanping
26.65,102.25,65.3,0.00,Huili
26.685,-80.099,75.0,0.71,Palm Beach International Airport
26.7,-79.0,73.0,0.00,Settlement Point  Gbi
26.724,8.623,76.9,0.00,Illizi Takhamalt / Ibrahim Ghouma
26.733,-108.283,76.3,0.00,Choix  Sin.
26.733,110.633,65.2,0.02,Wugang
26.74,83.45,84.7,0.00,Gorakhpur
26.761,80.889,87.7,0.00,Lucknow / Chaudhary Charan Singh Intl
26.824,75.812,94.0,0.00,Jaipur
26.833,100.217,57.9,0.00,Lijing
26.85,116.333,73.5,0.00,Guangchang
26.867,104.283,56.5,0.12,Weining
26.95,-96.7,73.3,0.00,Corpus Christi  Tx. 50Nm Southeast Of Co
26.956,-101.47,86.2,0.00,Monclova Intl
26.967,108.667,60.1,0.12,Sansui
26.983,87.35,66.6,0.00,Dhankuta
26.987,14.473,79.5,0.00,Sebha
27.044,128.402,34.0,0.00,Yoron
27.047,31.012,74.7,0.00,Asyut Intl
27.05,27.983,80.9,0.00,Farafra
27.07,-82.45,70.5,0.00,Venice  Fl
27.092,142.191,72.7,0.00,Chichi Jima Bonin Island
27.117,114.967,70.3,0.00,Ji'An
27.178,33.799,75.3,0.00,Hurghada Intl
27.183,111.45,66.3,0.47,Shaoyang
27.218,56.378,86.5,0.00,Bandar Abbas Intl
27.233,2.5,79.8,0.00,In-Salah
27.236,60.72,88.4,0.00,Iran Shahr
27.295,94.098,75.2,1.38,Lilabari
27.3,105.233,62.5,0.00,Bijie
27.3,112.7,59.1,0.04,Nanyue
27.333,103.75,61.3,0.20,Zhaotong
27.333,117.467,70.0,0.28,Shaowu
27.333,120.2,58.4,0.00,Fuding
27.383,-82.55,75.1,0.00,Sarasota Bradenton
27.426,128.701,64.0,0.00,Okierabu
27.438,41.686,67.9,0.00,Hail
27.444,-99.57,83.8,0.00,Quetzalcoatl Intl / Nuevo Laredo
27.45,109.683,61.7,0.39,Zhijiang
27.467,121.05,55.0,0.00,Nanji Shan
27.483,-109.917,78.9,0.00,Ciudad Obregon  Son
27.484,95.017,75.7,0.24,Dibrugarh
27.5,-97.817,78.3,0.00,Kingsville Nas
27.506,83.416,85.8,0.00,Bhairahawa / Gautam Buddha
27.55,-99.467,79.7,0.00,Laredo Intl Airport
27.583,116.65,70.7,0.00,Nancheng
27.6,38.567,72.2,0.00,Tayma
27.653,-80.243,73.9,0.00,Vero Beach Muni
27.683,-97.283,76.7,0.00,Corpus Christi Nas
27.697,85.359,67.7,0.00,Tribhuvan Intl
27.7,106.883,59.8,0.39,Zunyi
27.733,89.083,33.5,0.08,Pagri
27.741,-98.025,78.0,0.00,Alice International Arpt
27.765,-82.628,77.5,0.00,Albert Whitted Airport
27.767,118.033,68.2,0.00,Wuyishan
27.774,-97.512,76.7,0.00,Corpus Christi International Airport
27.8,114.383,69.9,0.00,Yichun
27.815,-17.887,65.7,0.00,Hierro
27.83,-97.05,72.2,0.00,Port Aransas  Tx
27.833,66.633,86.8,0.00,Khuzdar
27.836,128.881,67.1,0.00,Tokunoshima
27.838,-0.186,88.9,0.00,Touat Cheikh Sidi Mohamed Belkebir
27.85,-82.517,75.9,0.00,Mac Dill Afb Airport
27.9,-82.683,72.6,0.59,St Petersburg Clear
27.9,102.267,67.8,0.08,Xichang
27.901,45.528,69.6,0.00,King Khaled Military City / King Saud Ab
27.917,118.533,65.1,0.00,Pucheng
27.932,-15.387,63.7,0.00,Gran Canaria
27.95,-110.767,78.3,0.00,Empalme  Son.
27.95,-81.783,75.7,0.00,Bartow Muni
27.95,108.25,64.2,0.08,Sinan
27.962,-82.54,73.0,0.00,Tampa International Airport
27.969,-110.925,81.1,0.00,General Jose Maria Yanez Intl / Guaymas Intl
27.983,-82.017,75.0,0.00,Lakeland Linder Rgn
28.017,120.667,59.0,0.00,Wenzhou
28.044,-16.572,64.2,0.00,Tenerife Sur
28.052,9.643,79.9,0.00,In Amenas
28.083,30.733,68.7,0.00,Minya
28.101,-80.644,73.9,0.00,Melbourne Intl Ap
28.117,112.783,63.2,0.00,Changsha
28.13,-94.4,73.9,0.00,High Island
28.22,-93.75,73.2,0.00,East Addition B323
28.233,-80.6,74.7,0.00,Patrick Afb Airport
28.3,126.0,62.0,0.00,Moored Buoy 22001
28.317,-16.5,42.9,0.00,Izana
28.321,129.928,44.8,0.00,Kikai
28.333,28.867,82.0,0.00,Baharia
28.335,46.125,69.5,0.00,Al Qaisumah Intl
28.365,36.619,65.6,0.00,Tabuk / Prince Sultan Bin Abdulaziz
28.394,129.553,61.6,0.02,Naze/Funchatoge
28.417,92.467,39.7,0.16,Lhunze
28.422,79.451,87.7,0.00,Bareilly
28.431,129.713,64.3,0.00,Amami
28.434,-81.325,72.1,0.00,Orlando International Airport
28.45,-16.25,63.9,0.00,Sta. Cruz De Tenerife
28.45,98.883,44.1,0.00,Deqen
28.45,119.917,62.3,0.00,Lishui
28.45,121.883,54.7,0.00,Dachen Dao
28.453,-13.864,66.6,0.00,Fuerteventura
28.457,-99.218,80.6,0.00,Cotulla-La Salle Co Arpt
28.467,110.4,60.1,0.20,Yuanling
28.483,-16.342,54.0,0.04,Tenerife Norte
28.517,-80.8,74.7,0.00,Space Coast Rgnl
28.519,-80.166,72.4,0.00,Canaveral 20 Nm East Of Cape Canaveral
28.533,-90.583,73.8,0.00,South Timbalier
28.545,-81.333,72.0,0.00,Executive Airport
28.585,77.206,90.5,0.00,Safdarjung
28.6,81.617,83.9,0.00,Surkhet
28.617,-80.7,71.1,0.00,Nasa Shuttle Fclty
28.617,121.417,57.7,0.00,Hongjia
28.626,-17.756,65.8,0.00,La Palma
28.633,-106.083,69.3,0.00,Chihuahua  Chih.
28.633,87.083,36.3,0.06,Tingri
28.703,-105.965,74.8,0.00,General R Fierro Villalobos Intl / Chihuahua Intl
28.725,-96.254,74.4,0.00,Palacios Municipal Airport
28.78,-81.244,70.2,0.00,Orlando Sanford Airport
28.8,104.6,68.7,0.04,Yibin
28.817,120.917,49.5,0.00,Kuocang Shan
28.833,108.767,61.2,0.04,Youyang
28.861,-96.93,77.0,0.00,Victoria Regional Airport
28.865,115.9,67.7,0.00,Changbei Intl
28.883,105.433,68.1,0.04,Luzhou
28.892,53.723,67.6,0.00,Fasa
28.9,-89.43,71.4,0.00,Southwest Pass  La
28.9,-78.55,71.3,0.00,Canaveral East 120Nm East Of Cape Canave
28.945,-13.605,65.6,0.00,Lanzarote
28.95,-107.817,60.0,0.00,Temosachic  Chih.
28.95,107.15,48.7,0.91,Jinfo Shan (Mount)
28.967,118.867,61.2,0.00,Qu Xian
29.0,101.5,50.7,0.01,Jiulong
29.0,135.0,65.6,0.00,Moored Buoy 21004
29.033,21.567,78.2,0.00,Jalo
29.033,114.583,67.3,0.00,Xiushui
29.05,100.3,46.4,0.00,Daocheng
29.05,111.683,63.1,0.00,Changde
29.096,-111.048,81.6,0.00,General Ignacio P Garcia Intl / Hermosillo Intl
29.117,15.95,75.9,0.00,Hon
29.167,-82.217,70.9,0.00,Ocala Intl J Taylor
29.179,75.755,94.7,0.00,Hisar
29.183,-81.048,70.9,0.00,Daytona Beach Intl
29.2,25.483,75.2,0.00,Siwa
29.2,121.95,55.4,0.00,Shipu
29.227,47.969,77.4,0.00,Kuwait Intl
29.25,88.883,44.9,0.00,Xigaze
29.267,50.267,74.8,0.08,Kharg
29.27,-89.96,71.8,0.00,Grand Isle  La
29.273,-94.859,72.7,0.00,Scholes Intl At Glston Apt
29.286,-89.364,73.4,0.00,Marathon-Venice
29.3,117.2,68.6,0.00,Jingdezhen
29.36,-99.174,76.3,0.00,Hondo Municipal Airport
29.367,-100.783,79.6,0.00,Laughlin Afb Airport
29.369,-10.18,61.8,0.08,Sidi Ifni
29.378,-100.927,80.8,0.00,Del Rio International Airport
29.383,-98.583,77.4,0.00,Lackland Air Force Base (Kelly Field Annex)
29.383,113.083,63.4,0.00,Yueyang
29.4,110.167,66.2,0.00,Sangzhi
29.476,60.907,69.2,0.00,Zahedan Intl
29.517,103.333,42.9,0.20,Emei Shan
29.533,-98.262,76.5,0.01,Randolph Afb Airport
29.539,52.589,61.0,0.00,Shiraz Shahid Dastghaib Intl
29.544,-98.484,77.5,0.00,San Antonio International Airport
29.561,34.96,77.4,0.00,Eilat
29.567,-90.66,73.9,0.00,Houma-Terrebonne
29.567,94.467,48.9,0.02,Nyingchi
29.583,105.05,66.6,0.04,Neijiang
29.583,115.983,59.6,0.00,Lu Shan
29.6,120.817,58.9,0.00,Shengxian
29.617,-95.167,74.3,0.00,Ellington Field Airport
29.626,43.491,70.5,0.00,Rafha
29.633,-83.105,68.0,0.00,Cross City Airport
29.638,-95.282,75.0,0.00,William P Hobby
29.667,91.133,48.4,0.00,Lhasa / Gonggar
29.67,-94.05,69.9,0.00,Sabine  Tx
29.67,-85.36,68.1,0.00,Cape San Blas  Fl
29.692,-82.276,70.2,0.00,Gainesville Rgnl
29.7,-91.1,75.2,0.00,Amelia / Lake Palourd
29.717,-91.333,71.1,0.00,Harry P Williams Mem
29.719,106.642,66.9,0.55,Jiangbei
29.75,24.533,74.1,0.00,Gighbub
29.767,-92.117,72.7,0.00,Intracoastal City
29.785,40.1,66.8,0.00,Al Jouf
29.817,-90.017,72.8,0.00,New Orleans Nas
29.86,-81.26,68.4,0.00,St. Augustine  Fl
29.883,69.717,84.8,0.00,Bar Khan
29.9,-97.867,75.2,0.00,San Marcos (Awos)
29.917,121.467,60.0,0.00,Ningbo
29.94,34.936,65.2,0.00,Ovda
29.951,-94.021,73.9,0.00,Southeast Texas Regional Airport
29.98,-95.36,76.0,0.00,G Bush Intercontinental Ap/Houston Ap
29.983,103.0,69.2,0.04,Ya'An
29.997,-90.278,72.7,0.00,Louis Armstrong New Orleans Intl Ap
30.0,99.1,62.9,0.00,Batang
30.0,100.267,41.4,0.02,Litang
30.033,-91.883,72.7,0.00,New Iberia/Acadiana
30.033,122.117,56.2,0.00,Dinghai
30.049,-90.029,73.3,0.00,Lakefront Airport
30.05,101.967,48.5,0.43,Kangding
30.067,-95.55,77.1,0.00,Houston/D.W. Hooks
30.067,-85.583,66.7,0.00,Tyndall Afb Airport
30.09,-88.77,69.9,0.00,Biloxi 22 Nm South-Southeast Of Biloxi
30.122,31.406,66.6,0.00,Cairo Intl
30.125,-93.228,73.1,0.00,Lake Charles Regional Airport
30.133,-2.167,77.9,0.00,Beni-Abbes
30.133,118.15,52.1,0.00,Huang Shan
30.152,9.715,79.8,0.00,Ghadames East
30.167,-102.417,72.7,0.00,Sanderson  Tx.
30.167,35.783,59.6,0.00,Ma'An
30.183,-97.68,80.6,0.00,Bergstrom Afb/Austi
30.2,-85.683,71.8,0.00,Panama City Bay Co
30.205,-91.988,70.8,0.00,Lafayette Regional Airport
30.217,-81.883,72.4,0.00,Cecil Fld
30.228,120.432,58.5,0.00,Xiaoshan
30.233,-81.667,71.7,0.00,Jacksonville Nas
30.25,-88.07,69.4,0.00,Dauphin Island  Al
30.251,66.938,66.0,0.00,Quetta
30.283,109.467,63.1,0.39,Enshi
30.317,78.033,82.9,0.00,Dehradun
30.321,-97.76,76.4,0.00,Austin/Mueller Muni
30.325,-9.413,63.4,0.00,Al Massira
30.333,-81.517,68.6,0.00,Jacksonville/Craig
30.333,112.183,65.0,0.00,Jiangling
30.338,50.828,69.4,0.00,Gachsaran
30.35,-87.317,71.0,0.00,Pensacola Nas
30.35,119.417,47.0,0.00,Tianmu Shan (Mtns)
30.367,-107.95,64.9,0.00,Nueva Casas Grandes   Chih.
30.371,-104.017,64.5,0.00,Marfa Municipal Airport
30.371,48.228,75.5,1.34,Abadan
30.383,13.583,82.7,0.00,Gariat El-Sharghia
30.386,130.659,58.7,0.00,Yakushima
30.393,-84.353,65.8,0.00,Tallahassee Regional Airport
30.4,-89.067,75.0,0.00,Gulfport Biloxi Int
30.4,-81.417,70.7,0.00,Mayport Naf
30.417,-88.917,72.2,0.00,Keesler Air Force Base
30.417,-86.683,69.0,0.00,Hurlburt Field Airport
30.478,-87.187,69.7,0.00,Pensacola Regional Airport
30.483,-86.517,69.5,0.00,Eglin Afb Airport
30.495,-81.694,70.3,0.00,Jacksonville International Airport
30.511,-99.766,74.0,0.00,Kimble County Airport
30.537,-91.147,72.6,0.00,Baton Rouge Metro R
30.547,130.95,62.4,0.00,Tanegashima
30.571,2.86,75.4,0.00,El Golea
30.579,103.947,69.9,0.00,Shuangliu
30.589,-96.365,75.7,0.00,Easterwood Fld
30.6,32.25,67.3,0.00,Ismailia
30.617,116.967,62.2,0.00,Anqing
30.617,121.083,57.0,0.00,Zha-Pu
30.626,-88.068,72.2,0.00,Mobile Downtown Airport
30.683,-97.683,74.3,0.00,Georgetown Muni
30.683,107.8,66.5,0.24,Liangping
30.688,-88.246,71.1,0.00,Mobile Regional Airport
30.717,-87.017,70.0,0.00,Whiting Field Naval Air Station North
30.717,20.167,72.1,0.00,Agedabia
30.717,130.983,59.6,0.00,Tanegashima
30.733,111.367,64.4,0.00,Yichang
30.733,122.45,55.9,0.00,Shengsi
30.745,49.676,79.9,0.00,Aghajari
30.75,106.133,66.7,0.12,Gaoping
30.783,-86.517,70.3,0.00,Bob Sikes Airport
30.783,-83.277,65.9,0.00,Valdosta Regional Airport
30.784,114.208,64.1,0.00,Tianhe
30.907,41.138,65.7,0.12,Arar
30.939,-6.909,59.5,0.00,Ouarzazate
30.95,88.633,35.5,0.00,Xainza
30.967,-83.2,70.8,0.00,Moody Afb/Valdosta
30.983,101.117,49.4,0.08,Dawu
31.017,109.533,65.7,0.02,Fengjie
31.033,35.467,78.8,0.00,Ghor Safi
31.05,-93.183,71.3,0.00,Polk Army Airfield
31.067,-97.833,74.8,0.00,Robert Gray Aff Airport
31.073,33.836,62.6,0.00,El Arish Intl
31.083,-97.683,73.7,0.00,Killeen Muni (Awos)
31.098,61.544,67.9,0.00,Zabol
31.133,-97.717,75.7,0.00,Hood Aaf Airport
31.133,114.95,65.2,0.00,Macheng
31.15,-97.4,73.9,0.00,Draughon Miller Cen
31.15,97.167,49.5,0.00,Qamdo
31.15,118.583,60.2,0.00,Wuhuxian
31.152,-81.391,68.1,0.00,Malcolm Mc Kinnon Airport
31.167,112.633,63.1,0.00,Zhongxiang
31.183,-90.471,69.8,0.00,Mcom/Pike Co/J E Lws Fd Ap
31.183,52.667,58.9,0.00,Abadeh
31.184,29.949,64.4,0.00,Alexandria Intl
31.198,121.336,57.6,0.00,Hongqiao Intl
31.2,16.583,67.2,0.00,Sirte
31.2,107.5,68.9,0.28,Da Xian
31.236,-94.754,72.2,0.01,Angelina County Airport
31.25,-82.4,68.9,0.00,Waycross-Ware Co. Airport
31.25,-81.467,72.9,0.00,Brunswick Golden Is
31.267,-85.717,67.6,0.00,Cairns Army Airfield (Fort Rucker)
31.267,120.617,59.3,0.00,Suzhou
31.283,32.233,65.2,0.00,Port Said/El Gamil
31.287,34.723,61.5,0.00,Teyman
31.317,-85.45,67.2,0.00,Dothan Rgnl
31.325,27.222,64.0,0.00,Mersa Matruh
31.337,48.762,74.2,0.00,Ahwaz
31.352,-100.495,74.2,0.00,San Angelo Regional/Maths Field Ap
31.358,69.464,84.4,0.00,Zhob
31.367,90.017,32.9,0.00,Baingoin
31.368,130.845,53.4,0.00,Kanoya
31.395,-92.291,74.8,0.67,Esler Regional Airport
31.399,-9.683,62.9,0.00,Essaouira / Mogador Intl
31.4,116.333,61.0,0.00,Huoshan
31.4,121.467,57.4,0.00,Shanghai
31.412,37.279,63.9,0.00,Guriat
31.417,95.6,37.9,0.00,Dengqen
31.42,-110.85,65.4,0.00,Nogales Automatic Meteorological
31.433,119.483,58.6,0.00,Liyang
31.45,104.733,71.2,0.00,Mianyang
31.458,-109.606,64.4,0.00,Bisbee Douglas Intl
31.467,-89.333,70.8,0.00,Hattiesburg Laurel
31.483,-97.317,74.1,0.00,Mc Gregor Executive
31.483,92.067,29.2,0.02,Nagqu
31.533,25.183,68.0,0.00,Salloum
31.536,-84.194,66.7,0.00,Sw Georgia Regional Arpt
31.536,-82.507,71.7,0.00,Alma/Bacon Co.
31.55,130.55,55.9,0.00,Kagoshima
31.578,-94.71,71.7,0.00,A L Mangham Jr Rgnl
31.583,105.967,67.9,0.00,Langzhong
31.588,-110.344,72.4,0.00,Sierra Vista Municipal-Libby Aaf Airport
31.607,-8.036,55.9,0.00,Menara
31.617,-91.3,70.0,0.00,Natchez/Hardy(Awos)
31.617,100.0,44.8,0.01,Garze
31.619,-97.228,75.6,0.00,Waco Regional Airport
31.636,-106.429,74.8,0.00,Abraham Gonzalez Intl / Ciudad Juarez Intl
31.646,-2.27,66.2,0.00,Bechar / Boudghene Ben Ali Lotfi
31.673,6.14,72.5,0.00,Oued Irara / Krim Belkacem
31.693,38.731,57.8,0.00,Turaif
31.723,35.993,62.7,0.00,Queen Alia Intl
31.733,98.567,44.7,0.00,Dege
31.733,131.083,53.9,0.00,Miyakonojo
31.742,118.862,58.9,0.00,Lukou
31.78,-103.202,67.3,0.00,Winkler County Airport
31.78,117.298,63.0,0.00,Luogang / Xinqiao
31.803,130.719,54.8,0.00,Kagoshima
31.811,-106.376,73.5,0.00,El Paso International Airport
31.831,-104.809,64.0,0.00,Guadalupe Pass Amos
31.85,102.7,41.8,0.00,Ma-Tang
31.865,35.219,51.8,0.00,Jerusalem
31.867,35.217,54.1,0.00,Jerusalem Airport
31.877,131.449,62.6,0.00,Miyazaki
31.883,93.783,36.0,0.00,Sog Xian
31.9,102.233,52.6,0.04,Barkam
31.905,54.277,68.2,0.00,Yazd Shahid Sadooghi
31.909,70.897,88.2,0.00,D I Khan
31.933,131.417,58.9,0.00,Miyazaki
31.948,-102.209,68.9,0.00,Midland International Airport
31.948,-4.398,66.7,0.00,Moulay Ali Cherif
31.95,-80.68,66.1,0.00,Savannah Light  Ga
31.973,35.992,59.9,0.00,Marka Intl
32.0,-75.083,67.8,0.00,S Hatteras - 250 Nm East Of Charleston
32.009,-81.146,70.1,0.00,Hunter Aaf
32.011,34.887,63.3,0.00,Ben Gurion
32.033,110.767,61.4,0.00,Fangxian
32.033,130.2,54.2,0.00,Akune
