lat,lon,temp,precip,name
25.35,55.383,81.3,0.00,Ash Shariqah Sw
25.383,68.417,92.3,0.00,Hyderabad
25.433,105.183,57.2,0.08,Xingren
25.433,106.767,67.4,0.00,Luodian
25.44,81.734,89.9,0.00,Allahabad Arpt
25.483,-80.383,75.0,0.00,Homestead Afb Airport
25.517,69.783,83.3,0.00,Chhor
25.517,119.783,63.9,0.00,Pingtan
25.533,-103.45,64.1,0.00,Torreon Airport   &
25.583,103.833,64.7,0.00,Zhanyi
25.591,85.088,86.7,0.00,Jai Prakash Narayan Intl Patna
25.617,111.6,58.1,0.04,Daoxian
25.633,122.067,66.9,0.00,Pengjia Yu
25.7,100.183,66.2,0.00,Dali
25.717,118.1,54.9,0.00,Jiuxian Shan
25.733,101.867,84.5,0.00,Yuanmou
25.733,112.967,56.8,0.24,Chenzhou
25.75,88.917,83.8,0.00,Saidpur
25.767,-97.533,70.8,0.00,Matamoros Intl
25.788,-80.317,77.2,0.00,Miami International Airport
25.8,55.933,86.0,0.00,Ras-Al-Khaima
25.833,107.55,52.1,0.20,Dushan
25.84,-89.66,76.2,0.00,Mid Gulf 180 Nm South Of Southwest Pass
25.847,131.263,72.1,0.16,Minami Daito
25.85,114.95,65.3,0.00,Ganzhou
25.85,116.367,64.9,0.08,Changting
25.866,-100.237,68.9,0.00,Del Norte Intl
25.914,-97.423,73.3,0.24,Brownsville/S Padre Island Intl Ap
25.967,117.35,65.1,0.39,Yong'An
26.01,-85.91,76.1,0.00,E Gulf 260 Nm South Of Panama City  Fl
26.017,-98.233,71.3,0.00,Reynosa Intl
26.072,-80.154,74.1,0.00,Fort Lauderdale Hol
26.083,119.283,61.7,0.00,Fuzhou
26.106,91.586,80.0,0.00,Guwahati Intl / Lokpriya Gopinath Bordoloi Intl
26.133,34.25,86.5,0.00,Kosseir
26.16,119.958,60.6,0.00,Nangan
26.167,109.783,53.3,0.67,Tongdao
26.167,119.933,61.6,0.00,Mazu
26.183,56.233,90.5,0.00,Khassab
26.183,117.617,61.7,0.08,Sanming
26.184,-98.254,70.8,1.77,Mc Allen Miller Intl Arpt
26.196,127.646,67.6,0.00,Naha
26.199,36.476,84.0,0.00,Wejh
26.2,127.683,65.3,0.02,Naha
26.233,111.617,55.4,0.08,Lingling
26.251,73.049,93.7,0.00,Jodhpur
26.265,50.152,80.1,0.00,King Abdulaziz Ab
26.267,50.617,79.5,0.00,Bahrain/Muharraq
26.267,127.75,65.7,0.00,Okinawa Marine Corps Air Station
26.293,78.228,88.7,0.00,Gwalior
26.3,43.767,87.7,0.00,Gassim
26.356,127.768,65.3,0.00,Kadena Ab
26.364,126.714,69.1,0.16,Kumejima
26.4,103.25,57.6,0.00,Huize
26.517,119.533,61.2,0.01,Luoyuan
26.539,106.801,54.3,0.12,Longdongbao
26.559,-78.696,80.8,0.00,Grand Bahama Intl
26.585,-81.861,79.5,0.00,Page Field Airport
26.633,118.15,62.1,0.12,Nanping
26.65,102.25,67.0,0.00,Huili
26.685,-80.099,76.7,0.00,Palm Beach International Airport
26.733,110.633,54.1,0.28,Wugang
26.74,83.45,90.5,0.00,Gorakhpur
26.761,80.889,87.3,0.00,Lucknow / Chaudhary Charan Singh Intl
26.824,75.812,89.3,0.00,Jaipur
26.833,100.217,62.6,0.00,Lijing
26.85,116.333,63.7,0.04,Guangchang
26.867,104.283,48.4,0.04,Weining
26.9,70.917,93.6,0.00,Jaisalmer
26.967,108.667,51.3,0.12,Sansui
26.987,14.473,87.1,0.00,Sebha
27.0,120.7,59.9,0.00,Taishan
27.092,142.191,73.2,0.00,Chichi Jima Bonin Island
27.117,114.967,62.4,0.16,Ji'An
27.156,77.961,88.1,0.00,Agra
27.183,111.45,55.8,0.12,Shaoyang
27.233,2.5,81.1,0.00,In-Salah
27.3,105.233,53.9,0.00,Bijie
27.3,112.7,45.2,0.41,Nanyue
27.333,103.75,50.6,0.00,Zhaotong
27.333,117.467,64.8,0.00,Shaowu
27.333,120.2,60.5,0.08,Fuding
27.383,-82.55,76.0,0.00,Sarasota Bradenton
27.426,128.701,69.3,0.31,Okierabu
27.438,41.686,83.3,0.00,Hail
27.45,109.683,55.0,0.00,Zhijiang
27.45,112.2,58.5,0.00,Shuang-Feng
27.483,-109.917,78.1,0.00,Ciudad Obregon  Son
27.484,95.017,74.7,0.28,Dibrugarh
27.5,-97.817,69.2,0.62,Kingsville Nas
27.55,-99.467,70.8,0.00,Laredo Intl Airport
27.583,116.65,63.6,0.20,Nancheng
27.65,-81.333,79.5,0.00,Avon Park Gunnery R
27.653,-80.243,74.7,0.00,Vero Beach Muni
27.683,-97.283,72.0,0.35,Corpus Christi Nas
27.7,-8.167,64.4,0.00,Tindouf
27.7,106.883,53.1,0.04,Zunyi
27.733,89.083,34.7,0.00,Pagri
27.741,-98.025,68.8,0.24,Alice International Arpt
27.774,-97.512,69.6,0.12,Corpus Christi International Airport
27.8,114.383,61.8,0.00,Yichun
27.815,-17.887,66.6,0.00,Hierro
27.833,66.633,82.0,0.00,Khuzdar
27.836,128.881,69.0,0.00,Tokunoshima
27.838,-0.186,79.5,0.00,Touat Cheikh Sidi Mohamed Belkebir
27.85,-82.517,73.8,0.00,Mac Dill Afb Airport
27.9,-82.683,78.0,0.00,St Petersburg Clear
27.9,102.267,69.4,0.00,Xichang
27.917,118.533,61.3,0.04,Pucheng
27.932,-15.387,63.3,0.00,Gran Canaria
27.95,108.25,55.0,0.00,Sinan
27.95,117.833,51.5,0.16,Qixian Shan
27.962,-82.54,73.8,0.00,Tampa International Airport
27.969,-110.925,79.2,0.00,General Jose Maria Yanez Intl / Guaymas Intl
28.0,73.3,90.6,0.00,Bikaner
28.017,120.667,62.4,0.00,Wenzhou
28.044,-16.572,65.0,0.00,Tenerife Sur
28.05,115.533,62.2,0.00,Qingjiang/Zhangshuz
28.052,9.643,78.4,0.00,In Amenas
28.1,119.083,64.0,0.00,Longquan
28.101,-80.644,74.9,0.00,Melbourne Intl Ap
28.15,111.633,54.5,0.08,Mei-Cheng-Zhen
28.2,-177.383,73.3,0.00,Henderson Field Airport
28.2,113.083,58.8,0.04,Changsha/Datuopu
28.233,-80.6,75.4,0.00,Patrick Afb Airport
28.25,-91.833,72.0,0.00,Eugene Island
28.267,109.683,63.1,0.16,Qian-Zhou-Zhen
28.317,-16.5,32.9,0.08,Izana
28.321,129.928,69.8,0.00,Kikai
28.33,-93.02,72.1,0.00,West Cameron
28.335,46.125,91.2,0.00,Al Qaisumah Intl
28.365,36.619,84.7,0.00,Tabuk / Prince Sultan Bin Abdulaziz
28.367,-97.667,68.7,0.20,Chase Naval Air Station
28.394,129.553,67.1,0.20,Naze/Funchatoge
28.417,-16.75,64.8,0.00,Teneife Sur
28.417,92.467,45.4,0.00,Lhunze
28.422,79.451,88.7,0.00,Bareilly
28.431,129.713,68.8,0.00,Amami
28.434,-81.325,74.4,0.00,Orlando International Airport
28.45,-16.25,66.5,0.04,Sta. Cruz De Tenerife
28.45,98.883,48.6,0.00,Deqen
28.45,119.917,64.7,0.00,Lishui
28.45,121.883,57.5,0.00,Dachen Dao
28.453,-13.864,65.5,0.00,Fuerteventura
28.457,-99.218,67.4,0.00,Cotulla-La Salle Co Arpt
28.467,110.4,53.8,0.12,Yuanling
28.483,-16.342,55.3,0.00,Tenerife Norte
28.483,117.983,65.3,0.20,Shangrao
28.5,-90.12,73.3,0.00,Grand Isle B95
28.585,77.206,86.9,0.00,Safdarjung
28.617,-80.7,71.3,0.00,Nasa Shuttle Fclty
28.617,121.417,61.5,0.00,Hongjia
28.626,-17.756,65.6,0.00,La Palma
28.633,87.083,36.1,0.00,Tingri
28.683,118.25,68.0,0.28,Yushan
28.7,-105.967,56.3,0.00,Chihuahua Intl    &
28.725,-96.254,66.5,0.01,Palacios Municipal Airport
28.78,-81.244,76.7,0.00,Orlando Sanford Airport
28.8,104.6,63.7,0.08,Yibin
28.817,120.917,48.2,0.00,Kuocang Shan
28.833,108.767,51.1,0.04,Youyang
28.85,112.383,58.6,0.16,Yuanjiang
28.861,-96.93,67.1,0.28,Victoria Regional Airport
28.865,115.9,63.5,0.20,Changbei Intl
28.883,105.433,61.1,0.12,Luzhou
28.945,-13.605,64.5,0.00,Lanzarote
28.95,107.15,41.8,0.08,Jinfo Shan (Mount)
28.967,118.867,61.9,0.00,Qu Xian
29.0,101.5,59.7,0.00,Jiulong
29.033,21.567,86.9,0.00,Jalo
29.033,114.583,61.3,0.04,Xiushui
29.05,100.3,47.0,0.00,Daocheng
29.05,111.683,56.8,0.00,Changde
29.07,-92.18,71.6,0.00,Vermilion B131
29.083,-110.95,81.4,0.00,Hermosillo Intl   &
29.083,116.883,66.2,0.00,Gu-Xian-Du
29.096,-111.048,68.0,0.00,General Ignacio P Garcia Intl / Hermosillo Intl
29.1,46.683,79.8,0.00,Salmy
29.117,15.95,77.0,0.00,Hon
29.15,119.633,64.9,0.00,Jinhua
29.179,75.755,85.1,0.00,Hisar
29.183,-81.048,70.3,0.00,Daytona Beach Intl
29.2,121.95,61.1,0.00,Shipu
29.227,47.969,86.2,0.00,Kuwait Intl
29.237,0.276,78.1,0.00,Timimoun
29.25,88.883,48.2,0.00,Xigaze
29.273,-94.859,68.7,0.00,Scholes Intl At Glston Apt
29.3,-94.8,68.5,0.00,Galveston
29.3,47.933,72.8,0.28,Rabyah
29.3,117.2,65.3,0.04,Jingdezhen
29.333,-89.408,72.2,0.04,Baton Rouge Metro R
29.367,-100.783,66.1,0.08,Laughlin Afb Airport
29.369,-10.18,62.6,0.00,Sidi Ifni
29.378,-100.927,67.6,0.08,Del Rio International Airport
29.383,-98.583,67.8,0.01,Lackland Air Force Base (Kelly Field Annex)
29.383,113.083,59.8,0.04,Yueyang
29.4,110.167,57.0,0.04,Sangzhi
29.417,48.0,88.4,0.00,South Dolphin
29.433,112.183,59.4,0.04,Anxiang
29.517,103.333,33.8,0.08,Emei Shan
29.517,106.483,57.9,0.55,Chong-Qing
29.533,-98.262,67.7,0.02,Randolph Afb Airport
29.533,109.383,53.2,0.04,Laifeng
29.544,-98.484,64.6,0.47,San Antonio International Airport
29.561,34.96,90.7,0.00,Eilat
29.567,48.2,67.7,0.00,Beacon N6
29.567,94.467,46.4,0.04,Nyingchi
29.583,105.05,58.4,0.00,Neijiang
29.583,111.3,57.2,0.04,Shi-Men
29.583,115.983,51.3,0.00,Lu Shan
29.6,120.817,64.1,0.00,Shengxian
29.612,35.018,87.5,0.00,Aqaba King Hussein Intl
29.617,-95.167,68.1,0.43,Ellington Field Airport
29.626,43.491,89.0,0.00,Rafha
29.633,-83.105,69.9,0.00,Cross City Airport
29.638,-95.282,66.2,0.00,William P Hobby
29.667,91.133,50.0,0.00,Lhasa / Gonggar
29.67,-88.88,74.6,0.00,Main Pass B68
29.692,-82.276,68.1,0.00,Gainesville Rgnl
29.717,113.883,62.2,0.00,Puqi
29.717,118.267,64.8,0.00,Tunxi
29.733,-85.033,68.0,0.00,Apalachicola Muni Airport
29.767,48.367,66.2,0.00,Bubyan Island
29.785,40.1,85.6,0.00,Al Jouf
29.8,47.767,83.7,0.00,Umm Al-Aish
29.817,-90.017,69.5,0.00,New Orleans Nas
29.883,69.717,82.4,0.00,Bar Khan
29.917,121.467,62.6,0.00,Ningbo
29.951,-94.021,66.3,0.04,Southeast Texas Regional Airport
29.98,-95.36,68.4,0.00,G Bush Intercontinental Ap/Houston Ap
29.983,103.0,63.0,0.12,Ya'An
29.997,-90.278,68.6,0.00,Louis Armstrong New Orleans Intl Ap
30.0,99.1,64.8,0.00,Batang
30.0,100.267,46.9,0.00,Litang
30.033,122.117,60.1,0.00,Dinghai
30.05,101.967,46.1,0.00,Kangding
30.067,-85.583,71.0,0.00,Tyndall Afb Airport
30.067,115.333,64.4,0.00,Qizhou
30.122,31.406,80.4,0.00,Cairo Intl
30.125,-93.228,68.0,0.01,Lake Charles Regional Airport
30.133,-2.167,73.0,0.00,Beni-Abbes
30.133,118.15,46.4,0.00,Huang Shan
30.152,9.715,78.8,0.00,Ghadames East
30.167,35.783,74.4,0.00,Ma'An
30.2,-97.683,64.7,0.00,Bergstrom Afb/Austi
30.2,110.667,49.1,0.04,Wu-Feng
30.205,-91.988,68.4,0.91,Lafayette Regional Airport
30.217,-81.883,68.2,0.00,Cecil Fld
30.228,120.432,65.4,0.00,Xiaoshan
30.233,-81.667,66.4,0.12,Jacksonville Nas
30.283,109.467,56.5,0.08,Enshi
30.321,-97.76,65.8,0.04,Austin/Mueller Muni
30.333,-81.517,68.3,0.00,Jacksonville/Craig
30.333,76.467,84.5,0.00,Patiala
30.333,112.183,60.5,0.00,Jiangling
30.35,-87.317,65.8,0.00,Pensacola Nas
30.35,119.417,49.5,0.00,Tianmu Shan (Mtns)
30.371,-104.017,53.4,0.00,Marfa Municipal Airport
30.381,-9.546,61.5,0.00,Inezgane
30.383,13.583,73.0,0.00,Gariat El-Sharghia
30.386,130.659,64.4,0.43,Yakushima
30.393,-84.353,65.5,0.00,Tallahassee Regional Airport
30.4,-89.067,73.3,0.00,Gulfport Biloxi Int
30.4,-81.417,71.4,0.00,Mayport Naf
30.417,-88.917,69.0,0.00,Keesler Air Force Base
30.417,-86.683,71.6,0.00,Hurlburt Field Airport
30.483,-86.517,68.9,0.00,Eglin Afb Airport
30.495,-81.694,67.9,0.02,Jacksonville International Airport
30.533,38.9,86.2,0.00,Maarik
30.537,-91.147,67.0,0.00,Baton Rouge Metro R
30.547,130.95,65.5,0.00,Tanegashima
30.571,2.86,73.4,0.00,El Golea
30.579,103.947,62.4,0.00,Shuangliu
30.589,-96.365,64.7,0.00,Easterwood Fld
30.617,116.967,65.1,0.00,Anqing
30.617,121.083,62.6,0.00,Zha-Pu
30.65,-86.517,71.2,0.00,Duke Fld
30.683,107.8,53.9,0.16,Liangping
30.683,111.45,68.5,0.00,Yi-Chang (Chi-Afb)
30.688,-88.246,67.2,0.00,Mobile Regional Airport
30.717,-111.833,78.4,0.00,Altar  Son.
30.717,-87.017,68.5,0.00,Whiting Field Naval Air Station North
30.717,122.817,59.5,0.00,Sheng Shang
30.717,130.983,62.6,0.35,Tanegashima
30.733,111.367,60.8,0.00,Yichang
30.733,122.45,60.6,0.00,Shengsi
30.75,106.133,57.4,0.04,Gaoping
30.75,115.667,64.9,0.00,Yingshan
30.783,-86.517,62.5,0.00,Bob Sikes Airport
30.783,-83.277,65.8,0.24,Valdosta Regional Airport
30.783,110.267,39.7,0.04,Lu-Cong-Po
30.784,114.208,61.7,0.00,Tianhe
30.907,41.138,86.8,0.00,Arar
30.939,-6.909,57.4,0.00,Ouarzazate
30.95,88.633,31.5,0.00,Xainza
30.967,-83.2,68.2,0.00,Moody Afb/Valdosta
30.983,101.117,58.1,0.00,Dawu
31.017,109.533,55.7,0.04,Fengjie
31.05,-93.183,67.9,0.00,Polk Army Airfield
31.067,-97.833,64.5,0.00,Robert Gray Aff Airport
31.133,-97.717,69.4,0.00,Hood Aaf Airport
31.133,114.95,64.7,0.00,Macheng
31.15,-97.4,71.1,0.00,Draughon Miller Cen
31.15,97.167,54.3,0.00,Qamdo
31.152,-81.391,66.2,0.00,Malcolm Mc Kinnon Airport
31.167,112.633,61.3,0.00,Zhongxiang
31.183,-90.471,63.9,0.00,Mcom/Pike Co/J E Lws Fd Ap
31.184,29.949,72.1,0.00,Alexandria Intl
31.198,121.336,65.0,0.00,Hongqiao Intl
31.2,16.583,66.5,0.00,Sirte
31.2,107.5,58.3,0.12,Da Xian
31.236,-94.754,67.4,0.00,Angelina County Airport
31.267,-85.717,68.5,0.00,Cairns Army Airfield (Fort Rucker)
31.267,120.617,64.4,0.00,Suzhou
31.287,34.723,77.4,0.00,Teyman
31.3,-113.55,71.6,0.00,Puerto Penasco  Son.
31.317,-92.55,65.2,0.00,Alexandria Int
31.317,-85.45,65.9,0.00,Dothan Rgnl
31.333,118.35,65.2,0.00,Wu-Hu
31.352,-100.495,62.8,0.00,San Angelo Regional/Maths Field Ap
31.367,90.017,27.4,0.00,Baingoin
31.368,130.845,59.4,0.00,Kanoya
31.395,-92.291,69.1,0.00,Esler Regional Airport
31.399,-9.683,59.0,0.12,Essaouira / Mogador Intl
31.4,116.333,63.1,0.00,Huoshan
31.417,95.6,37.1,0.24,Dengqen
31.433,119.483,62.4,0.00,Liyang
31.45,104.733,59.3,0.00,Mianyang
31.458,-109.606,66.3,0.00,Bisbee Douglas Intl
31.483,92.067,32.3,0.00,Nagqu
31.506,65.848,79.2,0.00,Kandahar
31.514,10.598,68.9,0.00,Nalut
31.536,-84.194,64.3,0.00,Sw Georgia Regional Arpt
31.536,-82.507,67.7,0.00,Alma/Bacon Co.
31.55,64.367,86.0,0.00,Bust
31.55,130.55,59.5,0.12,Kagoshima
31.583,105.967,55.4,0.08,Langzhong
31.588,-110.344,74.7,0.00,Sierra Vista Municipal-Libby Aaf Airport
31.607,-8.036,58.5,0.04,Menara
31.617,100.0,48.4,0.20,Garze
31.619,-97.228,65.7,0.00,Waco Regional Airport
31.633,-106.433,65.4,0.00,Ciudad Intl
31.646,-2.27,63.7,0.00,Bechar / Boudghene Ben Ali Lotfi
31.673,6.14,78.5,0.00,Oued Irara / Krim Belkacem
31.693,38.731,78.5,0.00,Turaif
31.71,74.797,86.0,0.00,Amritsar
31.733,98.567,50.9,0.16,Dege
31.742,118.862,61.2,0.00,Lukou
31.767,119.95,64.4,0.00,Changzhou
31.78,-103.202,61.1,0.00,Winkler County Airport
31.78,117.298,63.6,0.00,Luogang / Xinqiao
31.803,130.719,58.6,0.00,Kagoshima
31.811,-106.376,64.4,0.00,El Paso International Airport
31.831,-104.809,55.2,0.00,Guadalupe Pass Amos
31.865,35.219,59.3,0.00,Jerusalem
31.867,23.9,71.2,0.00,Tobruk
31.877,131.449,63.2,0.00,Miyazaki
31.883,93.783,36.5,0.00,Sog Xian
31.9,102.233,49.5,0.04,Barkam
31.917,5.413,82.4,0.00,Ouargla / Ain Beida
31.933,131.417,61.7,0.08,Miyazaki
31.948,-102.209,59.5,0.00,Midland International Airport
31.948,-4.398,60.5,0.00,Moulay Ali Cherif
31.973,35.992,69.0,0.00,Marka Intl
31.983,128.35,58.6,0.00,Meshima
32.0,-75.083,67.9,0.00,S Hatteras - 250 Nm East Of Charleston
32.009,-81.146,64.2,0.00,Hunter Aaf
32.011,34.887,69.3,0.00,Ben Gurion
32.033,110.767,57.6,0.00,Fangxian
32.05,72.667,87.3,0.00,Sargodha
32.067,108.033,53.6,0.12,Wanyuan
32.067,121.6,60.4,0.00,Lusi
32.084,131.451,60.1,0.00,Nyutabaru
32.097,20.269,73.3,0.00,Benina Airport
32.1,108.483,54.3,0.04,Jan-Chia-Pa
32.1,120.867,64.4,0.00,Nantong/Jinsha
32.131,-110.955,74.6,0.00,Tucson International Airport
32.131,-81.202,65.2,0.00,Savannah/Hilton Head Intl Airport
32.133,114.05,65.5,0.00,Xinyang
32.15,112.667,62.6,0.00,Zaoyang
32.161,37.149,72.4,0.00,Prince Hasan
32.167,-110.883,73.0,0.00,Davis-Monthan Afb Airport
32.167,115.617,63.1,0.00,Gushi
32.217,114.533,68.4,0.00,Luo-Shan
32.243,15.021,65.3,0.00,Misurata
32.25,-107.717,64.4,0.00,Deming Muni
32.25,96.217,39.2,0.24,Nangqen
32.267,91.667,28.8,0.00,P'A-Na
32.283,-9.233,59.2,0.00,Safi
32.283,100.333,37.0,0.31,Sertar
32.3,-86.408,64.6,0.01,Montgomery Rgnl (Dannelly Fd) Ap
32.306,10.382,75.2,0.00,Remada
32.321,-90.078,65.4,0.00,Jackson International Airport
32.334,-104.258,61.4,0.00,Cavern City Air Trml Arpt
32.335,-88.744,63.7,0.00,Key Field Airport
32.35,-85.0,61.2,0.00,Lawson Aaf Airport
32.354,-95.403,72.5,0.00,Tyler Pounds Regional Arpt
32.367,-64.683,71.0,0.00,Naval Atlantic Meterology & Oceanography Facility
32.367,-6.4,57.4,0.00,Beni-Mellal
32.383,-106.483,66.1,0.00,White Sands  Nm.
32.383,-86.35,68.0,0.00,Maxwell Afb Airport
32.384,3.794,73.0,0.00,Noumerat Moufdi Zakaria
32.385,-94.712,69.3,0.00,Longview
32.411,-99.682,65.9,0.00,Abilene Regional Airport
32.417,104.517,64.4,0.00,Pingwu
32.433,-99.85,61.0,0.00,Abilene Dyess Afb
32.433,111.733,63.1,0.00,Laohekou
32.447,-93.824,68.3,0.00,Shreveport Regional Airport
32.483,-80.717,65.4,0.00,Beaufort Mcas
32.5,-93.667,67.0,0.00,Barksdale Air Force Base
32.516,-92.041,68.1,0.00,Monroe Regional Airport
32.516,-84.942,62.6,0.00,Columbus Metro Airport
32.533,-116.983,61.9,0.00,Tijuana
32.539,38.195,73.1,0.00,H4
32.55,-88.567,61.7,0.00,Meridian Nas/Mc Cain Fd Ap
32.55,35.85,66.2,0.00,Irbid (Met)
32.555,12.056,71.6,0.00,Zuara
32.567,-117.117,61.2,0.00,Naval Auxiliary Landing Fd
32.583,116.783,61.2,0.00,Shouxian/Shouyang
32.633,-116.467,69.5,0.00,Campo
32.633,-115.217,79.5,0.00,Mexicali
32.633,-83.6,61.5,0.00,Robins Afb Airport
32.65,-114.617,80.3,0.00,Yuma Mcas
32.664,13.159,70.1,0.00,Tripoli Intl
32.666,128.833,63.4,0.00,Fukue
32.667,-114.6,80.3,0.00,Yuma Marine Corps Air Station/Yuma Intl Airport
32.667,35.183,69.2,0.00,Ramat-David
32.667,103.6,47.9,0.16,Songpan
32.683,-16.767,61.7,0.00,Funchal/S.Catarina
32.683,-4.733,47.4,0.00,Midelt
32.685,-83.653,63.7,1.10,Middle Georgia Regional Airport
32.693,-103.213,67.1,0.00,Lea County Regional Airport
32.7,-117.2,63.3,0.00,North Island Nas
32.7,128.833,59.9,0.00,Fukue
32.717,109.033,58.5,0.00,Ankang
32.717,133.017,59.7,0.63,Shimizu
32.733,-96.967,69.5,0.00,Naval Air Station Operations
32.733,129.867,56.5,0.87,Nagasaki
32.734,-117.183,65.4,0.00,San Diego International Airport
32.767,-97.45,67.6,0.00,Fort Worth Naval Air Station Jrb/Carswell Field
32.767,-0.6,60.1,0.00,Ain-Sefra
32.782,-98.06,71.0,0.00,Mineral Wells Airport
32.783,22.583,67.7,0.00,Derna
32.783,119.45,62.6,0.00,Gaoyou
32.8,21.883,63.1,0.00,Shahat
32.8,110.8,57.2,0.00,Yun-Xian
32.809,35.043,69.8,0.00,Haifa
32.817,-117.133,65.8,0.00,San Diego/Montgomer
32.817,130.7,57.9,0.00,Kumamoto
32.819,-97.361,69.0,0.00,Fort Worth Meacham
32.833,-116.967,65.3,0.00,Gillespie Fld
32.834,-115.579,76.7,0.00,Imperial Co
32.837,130.855,58.9,0.00,Kumamoto
32.85,-106.1,66.3,0.00,Holloman Afb
32.85,117.3,63.5,0.00,Bengbu
32.85,120.283,62.2,0.00,Dongtai
32.852,-96.856,69.6,0.00,Dallas Love Field Airport
32.867,-117.133,62.9,0.00,San Diego Miramar Nas
32.867,115.733,63.5,0.00,Fuyang
32.898,-97.019,67.4,0.00,Dallas/Ft Worth International Ap
32.899,-80.041,63.5,0.00,Charleston Afb/International Airport
32.9,95.3,33.3,0.08,Zadoi
32.917,129.914,57.4,0.00,Nagasaki
32.933,73.717,77.5,0.00,Jhelum
32.933,113.917,62.3,0.00,Zhumadian
32.967,35.5,66.2,0.00,Har-Knaan (Zefat)
33.017,96.95,38.5,0.04,Yushu
33.023,-118.588,58.7,0.00,Nalf/F. Sherman Fld Arpt
33.067,107.033,52.2,0.08,Hanzhong
33.068,6.089,81.5,0.00,Sidi Mahdi / Nesrat Hachani
33.073,-16.35,60.8,0.01,Porto Santo
33.1,112.483,60.6,0.00,Nanyang
33.115,139.786,65.7,0.00,Hachijojima
33.117,139.783,63.5,1.57,Hachijojima
33.2,126.267,54.1,0.00,Mosulpo (Kor-Afb)
33.212,-87.616,63.9,0.00,Tuscaloosa Municipal Arpt
33.221,-92.814,66.9,0.00,S. Ar Rgnl At Gdwin Fld Ap
33.233,131.617,57.0,0.04,Oita
33.237,-107.268,66.3,0.00,Trh Or Conseqces Muni Arpt
33.24,-119.458,56.5,0.01,San Nicolas Island Naval Outlying Field
33.25,126.567,61.5,0.00,Seogwipo
33.25,134.183,58.3,0.63,Murotomisaki
33.3,-111.667,85.3,0.00,Williams Gateway Airport
33.308,-104.508,63.0,0.00,Roswell International Air Center Ap
33.317,130.417,64.9,0.00,Metabaru (Jasdf)
33.333,118.667,62.6,0.00,Hongze Hu (Lake)
33.35,69.95,73.0,0.00,Khost
33.364,-81.963,60.7,0.00,Augusta Regional At Bush Field Ap
33.367,-7.59,56.1,0.00,Mohammed V
33.4,104.917,64.6,0.00,Wudu
33.412,36.516,68.7,0.00,Damascus Intl
33.417,109.15,51.4,0.04,Chen-An
33.428,-112.004,82.0,0.00,Phoenix Sky Harbor Intl Airport
33.45,108.25,48.8,0.00,Wen-Huang-Ping
33.45,135.75,57.9,1.06,Shionomisaki
33.456,-93.988,71.4,0.00,Texarkana Regional Airport-Webb Field
33.467,101.483,39.2,0.13,Jigzhi
33.479,131.737,60.9,0.00,Oita
33.483,-90.985,74.0,0.00,Mid Delta Rgnl
33.483,38.667,69.3,0.00,Jabal Ettanf
33.496,-90.087,64.7,0.00,Greenwood Leflore
33.511,6.777,77.9,0.00,Guemar
33.511,126.493,57.1,0.00,Jeju Intl
33.517,126.533,57.2,0.00,Jeju
33.533,65.267,60.3,0.00,Chakhcharan
33.533,68.417,64.4,0.00,Ghazni
33.533,110.883,60.8,0.00,Shang-Nan
33.536,-0.242,54.0,0.00,Mecheria
33.546,133.669,61.8,0.00,Kochi
33.55,-112.367,80.5,0.00,Luke Afb Airport
33.557,-7.66,58.8,0.20,Anfa
33.566,-86.745,60.3,0.00,Birmingham International Airport
33.567,133.55,60.8,0.31,Kochi
33.583,102.967,40.7,0.00,Ruo'Ergai
33.583,130.383,58.8,0.00,Fukuoka
33.586,130.451,58.1,0.00,Fukuoka
33.587,-85.856,61.0,0.00,Anniston Metropolitan Arpt
33.6,-102.05,61.0,0.00,Reese Afb/Lubbock
33.6,119.033,62.2,0.00,Qingjiang
33.619,-114.714,83.1,0.00,Blythe Airport
33.627,-116.159,76.5,0.00,Desert Resorts Rgnl Arpt
33.63,-84.442,61.2,0.04,Hartsfield-Jackson Atlanta Intl Ap
33.65,-88.45,61.9,0.00,Columbus Afb Airport
33.662,135.364,59.7,0.00,Nanki Shirahama
33.666,-101.823,63.6,0.00,Lubbock International Airport
33.667,-117.733,62.7,0.00,El Toro(Usmc)
33.68,-117.866,61.9,0.00,J. Wayne Apt-Orange Co Apt
33.683,-78.933,64.9,0.00,Myrtle Beach Intl Airport
33.685,131.04,55.5,0.00,Tsuiki
33.7,-117.833,64.1,0.00,Tustin Mcaf
33.717,1.083,52.5,0.00,El-Bayadh
33.749,129.785,61.2,0.00,Iki
33.75,99.65,35.4,0.02,Darlag
33.75,105.75,52.4,0.00,Cheng-Xian
33.75,120.3,61.0,0.00,Sheyang
33.764,2.927,66.5,0.00,Laghouat
33.767,-118.167,62.5,0.00,Long Beach
33.783,114.517,61.3,0.00,Xihua
33.783,115.733,60.8,0.00,Boxian
33.8,97.133,22.4,0.04,Qingshui-He
33.812,-118.146,63.4,0.00,Long Beach / Daugherty Field / Airport
33.816,-78.72,67.2,0.00,Grand Strand Airport
33.827,132.7,57.8,0.00,Matsuyama
33.833,-116.5,87.3,0.00,Palm Springs Intl
33.836,130.947,63.2,0.00,Kitakyushu
33.85,132.783,54.7,0.24,Matsuyama
33.867,-117.983,63.9,0.00,Fullerton Municipal
33.875,10.775,72.5,0.00,Zarzis / Djerba
33.877,10.103,71.2,0.00,Gabes / Matmata
33.879,-5.515,53.6,0.00,Bassatine
